timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-01-17T16:24:38.442,2d45657feda4,22,oneplus_nord_n30,outdoor_urban,n77,646666,-89.6,8.8,-9.8,0.0623,TCP,1.0,True,62.26784537121317,132.1894801814081,0.0653063798253598,0,True,variable_channel
2026-01-17T16:24:42.000,2d45657feda4,22,oneplus_nord_n30,outdoor_urban,n77,646666,-89.6,8.9,-9.2,0.0587,QUIC,1.0,True,62.26784537121317,129.23349925310225,0.0685716988166278,0,True,variable_channel
2026-01-17T16:24:47.877,2d45657feda4,22,oneplus_nord_n30,outdoor_urban,n77,646666,-89.6,8.5,-10.1,0.0506,UDP,1.0,True,62.26784537121317,103.2664888664569,0.0783676557904318,0,True,variable_channel
2026-01-17T16:24:57.965,2d45657feda4,23,oneplus_nord_n30,outdoor_urban,n77,646666,-88.3,13.4,-7.9,0.0426,TCP,1.0,True,59.71216865387333,133.63618118054242,0.0085770424817865,0,True,variable_channel
2026-01-17T16:25:02.412,2d45657feda4,23,oneplus_nord_n30,outdoor_urban,n77,646666,-88.3,12.7,-8.2,0.0241,QUIC,1.0,True,59.71216865387333,127.14637956129717,0.0090058946058758,0,True,variable_channel
2026-01-17T16:25:13.633,2d45657feda4,23,oneplus_nord_n30,outdoor_urban,n77,646666,-88.3,13.0,-9.4,0.0536,UDP,1.0,True,59.71216865387333,100.941055962399,0.0102924509781438,0,True,variable_channel
2026-01-17T16:25:24.539,2d45657feda4,24,oneplus_nord_n30,outdoor_urban,n77,646666,-88.6,10.4,-11.0,0.0778,TCP,1.0,True,60.333493893447205,152.72376532473052,0.0086947672640215,0,True,variable_channel
2026-01-17T16:25:34.557,2d45657feda4,24,oneplus_nord_n30,outdoor_urban,n77,646666,-88.6,11.8,-8.1,0.0866,QUIC,1.0,True,60.333493893447205,124.04696200632104,0.0091295056272226,0,True,variable_channel
2026-01-17T16:25:46.304,2d45657feda4,24,oneplus_nord_n30,outdoor_urban,n77,646666,-88.6,17.6,-7.2,0.054,UDP,1.0,True,60.333493893447205,100.66677737589582,0.0104337207168258,0,True,variable_channel
2026-01-17T16:25:49.541,2d45657feda4,25,oneplus_nord_n30,outdoor_urban,n77,646666,-91.9,6.0,-6.8,0.0381,TCP,1.0,True,66.61563338487824,151.6387792648515,0.0098850673781874,0,True,variable_channel
2026-01-17T16:25:55.873,2d45657feda4,25,oneplus_nord_n30,outdoor_urban,n77,646666,-91.9,8.6,-10.6,0.0306,QUIC,1.0,True,66.61563338487824,139.8270518962883,0.0103793207470968,0,True,variable_channel
2026-01-17T16:26:05.921,2d45657feda4,25,oneplus_nord_n30,outdoor_urban,n77,646666,-91.9,7.7,-10.7,0.0783,UDP,1.0,True,66.61563338487824,103.68555424342846,0.0118620808538249,0,True,variable_channel
2026-01-17T16:26:09.082,2d45657feda4,26,oneplus_nord_n30,outdoor_urban,n77,646666,-89.6,10.0,-8.0,0.0757,TCP,1.0,True,62.26738141490596,155.03835805077537,0.0090611880575611,0,True,variable_channel
2026-01-17T16:26:16.828,2d45657feda4,26,oneplus_nord_n30,outdoor_urban,n77,646666,-89.6,12.0,-10.9,0.0579,QUIC,1.0,True,62.26738141490596,132.5959303470962,0.0095142474604391,0,True,variable_channel
2026-01-17T16:26:22.550,2d45657feda4,26,oneplus_nord_n30,outdoor_urban,n77,646666,-89.6,13.2,-12.9,0.0244,UDP,1.0,True,62.26738141490596,99.93879350087909,0.0108734256690733,0,True,variable_channel
2026-01-17T16:26:33.443,2d45657feda4,27,oneplus_nord_n30,outdoor_urban,n77,646666,-92.4,10.2,-11.3,0.0669,TCP,1.0,True,67.58544657517788,141.29444702396364,0.0100688214563494,0,True,variable_channel
2026-01-17T16:26:39.853,2d45657feda4,27,oneplus_nord_n30,outdoor_urban,n77,646666,-92.4,4.4,-13.3,0.0409,QUIC,1.0,False,67.58544657517788,143.69888101914293,0.0105722625291669,0,True,variable_channel
2026-01-17T16:26:44.994,2d45657feda4,27,oneplus_nord_n30,outdoor_urban,n77,646666,-92.4,4.3,-10.8,0.0646,UDP,1.0,False,67.58544657517788,102.94728239517146,0.0120825857476193,0,True,variable_channel
2026-01-17T16:26:52.833,2d45657feda4,28,oneplus_nord_n30,outdoor_urban,n77,646666,-93.9,5.1,-14.4,0.0553,TCP,1.0,True,70.36424658912708,148.03358257444097,0.0105953309326767,0,True,variable_channel
2026-01-17T16:27:03.680,2d45657feda4,28,oneplus_nord_n30,outdoor_urban,n77,646666,-93.9,13.3,-10.1,0.0596,QUIC,1.0,True,70.36424658912708,144.56171075179975,0.0111250974793105,0,True,variable_channel
2026-01-17T16:27:07.138,2d45657feda4,28,oneplus_nord_n30,outdoor_urban,n77,646666,-93.9,11.1,-11.6,0.0516,UDP,1.0,True,70.36424658912708,106.59816331578448,0.012714397119212,0,True,variable_channel
2026-01-17T16:27:16.911,2d45657feda4,29,oneplus_nord_n30,outdoor_urban,n77,646666,-97.5,8.0,-9.1,0.0649,TCP,1.0,True,77.33931186220036,151.87903687004845,0.0119169222475748,0,True,variable_channel
2026-01-17T16:27:24.631,2d45657feda4,29,oneplus_nord_n30,outdoor_urban,n77,646666,-97.5,3.6,-11.9,0.0202,QUIC,1.0,True,77.33931186220036,153.14618657495564,0.0125127683599535,0,True,variable_channel
2026-01-17T16:27:35.831,2d45657feda4,29,oneplus_nord_n30,outdoor_urban,n77,646666,-97.5,5.1,-7.8,0.0517,UDP,1.0,False,77.33931186220036,109.2601436672517,0.0143003066970897,0,True,variable_channel
2026-01-17T16:27:45.724,2d45657feda4,30,oneplus_nord_n30,outdoor_urban,n77,646666,-98.4,11.2,-9.6,0.0266,TCP,1.0,True,78.88597074793557,167.54492486692757,0.012209973404872,0,True,variable_channel
2026-01-17T16:27:50.565,2d45657feda4,30,oneplus_nord_n30,outdoor_urban,n77,646666,-98.4,2.5,-10.6,0.0399,QUIC,1.0,True,78.88597074793557,138.28871780134898,0.0128204720751156,0,True,variable_channel
2026-01-17T16:27:58.987,2d45657feda4,30,oneplus_nord_n30,outdoor_urban,n77,646666,-98.4,8.7,-6.8,0.0463,UDP,1.0,True,78.88597074793557,106.9440062450212,0.0146519680858464,0,True,variable_channel
2026-01-17T16:28:06.542,2d45657feda4,31,oneplus_nord_n30,outdoor_urban,n77,646666,-97.5,10.5,-10.8,0.0752,TCP,1.0,True,77.22393377434898,174.89773349287557,0.0118950611361924,0,True,variable_channel
2026-01-17T16:28:13.307,2d45657feda4,31,oneplus_nord_n30,outdoor_urban,n77,646666,-97.5,7.9,-13.4,0.0744,QUIC,1.0,True,77.22393377434898,134.414723011334,0.012489814193002,0,True,variable_channel
2026-01-17T16:28:20.939,2d45657feda4,31,oneplus_nord_n30,outdoor_urban,n77,646666,-97.5,6.4,-11.4,0.0826,UDP,1.0,True,77.22393377434898,109.77372638217744,0.0142740733634309,0,True,variable_channel
2026-01-17T16:28:29.733,2d45657feda4,32,oneplus_nord_n30,outdoor_urban,n77,646666,-97.6,13.5,-6.5,0.0728,TCP,1.0,True,77.39244624669296,144.80477493280873,0.0119269898151628,0,True,variable_channel
2026-01-17T16:28:41.519,2d45657feda4,32,oneplus_nord_n30,outdoor_urban,n77,646666,-97.6,4.8,-13.1,0.0405,QUIC,1.0,True,77.39244624669296,174.1090611158397,0.012523339305921,0,True,variable_channel
2026-01-17T16:28:52.588,2d45657feda4,32,oneplus_nord_n30,outdoor_urban,n77,646666,-97.6,11.2,-11.2,0.0667,UDP,1.0,True,77.39244624669296,110.77882617684764,0.0143123877781954,0,True,variable_channel
2026-01-17T16:28:59.292,2d45657feda4,33,oneplus_nord_n30,outdoor_urban,n77,646666,-97.6,8.7,-10.7,0.0441,TCP,1.0,True,77.38034907796091,159.47142602537437,0.0119246977200347,0,True,variable_channel
2026-01-17T16:29:03.984,2d45657feda4,33,oneplus_nord_n30,outdoor_urban,n77,646666,-97.6,10.6,-6.9,0.0304,QUIC,1.0,True,77.38034907796091,137.54463176140715,0.0125209326060364,0,True,variable_channel
2026-01-17T16:29:07.578,2d45657feda4,33,oneplus_nord_n30,outdoor_urban,n77,646666,-97.6,4.8,-12.9,0.05,UDP,1.0,True,77.38034907796091,109.56270655284337,0.0143096372640416,0,True,variable_channel
2026-01-17T16:29:11.074,2d45657feda4,34,oneplus_nord_n30,outdoor_urban,n77,646666,-98.1,2.4,-12.1,0.0512,TCP,1.0,True,78.37724292195315,181.01283082565527,0.0121135828694227,0,True,variable_channel
2026-01-17T16:29:15.421,2d45657feda4,34,oneplus_nord_n30,outdoor_urban,n77,646666,-98.1,7.3,-11.1,0.0256,QUIC,1.0,True,78.37724292195315,134.3457182893386,0.0127192620128938,0,True,variable_channel
2026-01-17T16:29:20.240,2d45657feda4,34,oneplus_nord_n30,outdoor_urban,n77,646666,-98.1,2.8,-11.4,0.0493,UDP,1.0,True,78.37724292195315,107.65188121485888,0.0145362994433072,0,True,variable_channel
2026-01-17T16:29:26.023,2d45657feda4,35,oneplus_nord_n30,outdoor_urban,n77,646666,-99.4,6.4,-11.1,0.051,TCP,1.0,True,80.86486340178297,321.40728585548646,0.0125849214866536,1,True,variable_channel
2026-01-17T16:29:32.771,2d45657feda4,35,oneplus_nord_n30,outdoor_urban,n77,646666,-99.4,4.5,-10.3,0.0429,QUIC,1.0,True,80.86486340178297,143.43787918457622,0.0132141675609862,0,True,variable_channel
2026-01-17T16:29:37.472,2d45657feda4,35,oneplus_nord_n30,outdoor_urban,n77,646666,-99.4,6.4,-12.8,0.0325,UDP,1.0,True,80.86486340178297,112.07284163693878,0.0151019057839843,0,True,variable_channel
2026-01-17T16:29:44.951,2d45657feda4,36,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-0.4,-15.7,0.0287,TCP,1.0,True,103.92352334840652,446.81637577811546,0.1047696536984904,1,True,variable_channel
2026-01-17T16:29:51.308,2d45657feda4,36,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-2.9,-14.9,0.0678,QUIC,1.0,True,103.92352334840652,411.3046052732594,0.1100081363834149,1,True,variable_channel
2026-01-17T16:30:00.981,2d45657feda4,36,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,2.7,-12.1,0.0777,UDP,1.0,True,103.92352334840652,128.1534385374126,0.1257235844381884,0,True,variable_channel
2026-01-17T16:30:07.386,2d45657feda4,37,oneplus_nord_n30,outdoor_urban,n77,646666,-112.2,-0.3,-11.5,0.0762,TCP,1.0,True,105.2452907123133,347.21877832536325,0.1060218543590336,0,True,variable_channel
2026-01-17T16:30:16.238,2d45657feda4,37,oneplus_nord_n30,outdoor_urban,n77,646666,-112.2,2.3,-12.4,0.0643,QUIC,1.0,True,105.2452907123133,567.8104318796105,0.1113229470769853,2,True,variable_channel
2026-01-17T16:30:23.439,2d45657feda4,37,oneplus_nord_n30,outdoor_urban,n77,646666,-112.2,-5.0,-12.6,0.0531,UDP,1.0,True,105.2452907123133,119.75251716348392,0.1272262252308404,0,True,variable_channel
2026-01-17T16:30:27.615,2d45657feda4,38,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-3.0,-13.9,0.0418,TCP,1.0,True,103.92352334840652,289.4228467957305,0.016953930739698,1,True,variable_channel
2026-01-17T16:30:36.320,2d45657feda4,38,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-5.0,-14.6,0.035,QUIC,1.0,True,103.92352334840652,294.0982610511722,0.0178016272766829,0,True,variable_channel
2026-01-17T16:30:43.682,2d45657feda4,38,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-4.8,-15.6,0.0416,UDP,1.0,True,103.92352334840652,117.94198699995871,0.0203447168876376,0,True,variable_channel
2026-01-17T16:30:54.228,2d45657feda4,39,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-1.8,-16.1,0.0468,TCP,1.0,True,103.92352334840652,321.8726517715889,0.016953930739698,0,True,variable_channel
2026-01-17T16:31:06.463,2d45657feda4,39,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-3.5,-12.3,0.0274,QUIC,1.0,True,103.92352334840652,191.9181220972388,0.0178016272766829,0,True,variable_channel
2026-01-17T16:31:12.166,2d45657feda4,39,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,3.4,-11.4,0.0711,UDP,1.0,True,103.92352334840652,119.65922815264358,0.0203447168876376,0,True,variable_channel
2026-01-17T16:31:17.950,2d45657feda4,40,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,3.1,-14.1,0.0545,TCP,1.0,True,103.92352334840652,197.9390200988443,0.016953930739698,0,True,variable_channel
2026-01-17T16:31:29.989,2d45657feda4,40,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,-4.7,-9.4,0.041,QUIC,1.0,True,103.92352334840652,186.1597307667288,0.0178016272766829,0,True,variable_channel
2026-01-17T16:31:38.307,2d45657feda4,40,oneplus_nord_n30,outdoor_urban,n77,646666,-111.5,0.5,-14.1,0.0608,UDP,1.0,True,103.92352334840652,121.39356389727271,0.0203447168876376,0,True,variable_channel
2026-01-17T16:31:48.601,2d45657feda4,41,oneplus_nord_n30,outdoor_urban,n77,646666,-112.1,-1.7,-13.5,0.0574,TCP,1.0,True,104.90123341230714,230.0835794137022,0.1056959053379751,0,True,variable_channel
2026-01-17T16:32:00.406,2d45657feda4,41,oneplus_nord_n30,outdoor_urban,n77,646666,-112.1,0.3,-10.8,0.0213,QUIC,1.0,True,104.90123341230714,184.28331445251547,0.1109807006048739,0,True,variable_channel
2026-01-17T16:32:03.963,2d45657feda4,41,oneplus_nord_n30,outdoor_urban,n77,646666,-112.1,-3.7,-12.7,0.0347,UDP,1.0,True,104.90123341230714,123.52596924093368,0.1268350864055702,0,True,variable_channel
2026-01-17T16:32:13.306,2d45657feda4,42,oneplus_nord_n30,outdoor_urban,n77,646666,-111.2,3.3,-18.1,0.0532,TCP,1.0,True,103.2413138593757,181.612840295027,0.1041233499720401,0,True,variable_channel
2026-01-17T16:32:24.215,2d45657feda4,42,oneplus_nord_n30,outdoor_urban,n77,646666,-111.2,1.0,-9.7,0.021,QUIC,1.0,True,103.2413138593757,334.2283709368137,0.1093295174706421,1,True,variable_channel
2026-01-17T16:32:35.642,2d45657feda4,42,oneplus_nord_n30,outdoor_urban,n77,646666,-111.2,-5.0,-11.5,0.0286,UDP,1.0,True,103.2413138593757,117.96743063389331,0.1249480199664481,0,True,variable_channel
2026-01-17T16:32:40.628,2d45657feda4,43,oneplus_nord_n30,outdoor_urban,n77,646666,-110.4,-3.4,-13.4,0.0558,TCP,1.0,True,101.783998167518,176.67744690130084,0.1027427351060696,0,True,variable_channel
2026-01-17T16:32:50.959,2d45657feda4,43,oneplus_nord_n30,outdoor_urban,n77,646666,-110.4,-5.0,-11.0,0.0668,QUIC,1.0,True,101.783998167518,260.61830462008425,0.1078798718613731,0,True,variable_channel
2026-01-17T16:32:58.930,2d45657feda4,43,oneplus_nord_n30,outdoor_urban,n77,646666,-110.4,-2.2,-13.6,0.0528,UDP,1.0,True,101.783998167518,117.21180058444271,0.1232912821272836,0,True,variable_channel
2026-01-17T16:33:09.072,2d45657feda4,44,oneplus_nord_n30,outdoor_urban,n77,646666,-109.9,-0.7,-14.7,0.0644,TCP,1.0,True,100.74000935540889,240.9247242438393,0.1017536930735452,0,True,variable_channel
2026-01-17T16:33:15.903,2d45657feda4,44,oneplus_nord_n30,outdoor_urban,n77,646666,-109.9,-3.4,-13.0,0.0454,QUIC,1.0,True,100.74000935540889,183.5291182705432,0.1068413777272225,0,True,variable_channel
2026-01-17T16:33:21.866,2d45657feda4,44,oneplus_nord_n30,outdoor_urban,n77,646666,-109.9,0.8,-12.3,0.0349,UDP,1.0,True,100.74000935540889,117.48772624734168,0.1221044316882543,0,True,variable_channel
2026-01-17T16:33:28.937,2d45657feda4,45,oneplus_nord_n30,outdoor_urban,n77,646666,-108.9,-0.1,-12.6,0.052,TCP,1.0,True,98.98821518342535,233.03483839603533,0.100094098594824,0,True,variable_channel
2026-01-17T16:33:33.883,2d45657feda4,45,oneplus_nord_n30,outdoor_urban,n77,646666,-108.9,0.7,-11.6,0.0358,QUIC,1.0,True,98.98821518342535,186.20960196310364,0.1050988035245652,0,True,variable_channel
2026-01-17T16:33:39.773,2d45657feda4,45,oneplus_nord_n30,outdoor_urban,n77,646666,-108.9,-4.2,-12.7,0.0234,UDP,1.0,True,98.98821518342535,117.95863990313546,0.1201129183137888,0,True,variable_channel
2026-01-17T16:33:44.690,2d45657feda4,46,oneplus_nord_n30,outdoor_urban,n77,646666,-106.4,0.4,-11.7,0.0683,TCP,1.0,True,94.24293158821504,184.87368516039987,0.0955985667677826,0,True,variable_channel
2026-01-17T16:33:51.737,2d45657feda4,46,oneplus_nord_n30,outdoor_urban,n77,646666,-106.4,2.4,-13.2,0.0381,QUIC,1.0,True,94.24293158821504,174.7703785867672,0.1003784951061718,0,True,variable_channel
2026-01-17T16:34:02.406,2d45657feda4,46,oneplus_nord_n30,outdoor_urban,n77,646666,-106.4,-1.0,-11.3,0.0263,UDP,1.0,True,94.24293158821504,117.1471622425343,0.1147182801213392,0,True,variable_channel
2026-01-17T16:34:06.855,2d45657feda4,47,oneplus_nord_n30,outdoor_urban,n77,646666,-105.9,-2.5,-13.3,0.0801,TCP,1.0,True,93.25727560694604,168.56166565024216,0.0149329574834213,0,True,variable_channel
2026-01-17T16:34:10.745,2d45657feda4,47,oneplus_nord_n30,outdoor_urban,n77,646666,-105.9,-2.0,-11.7,0.0405,QUIC,1.0,True,93.25727560694604,175.38823897342394,0.0156796053575924,0,True,variable_channel
2026-01-17T16:34:14.945,2d45657feda4,47,oneplus_nord_n30,outdoor_urban,n77,646666,-105.9,7.3,-12.7,0.0215,UDP,1.0,True,93.25727560694604,114.98338052768156,0.0179195489801056,0,True,variable_channel
2026-01-17T16:34:23.781,2d45657feda4,48,oneplus_nord_n30,outdoor_urban,n77,646666,-104.4,5.7,-10.3,0.076,TCP,1.0,True,90.41826459787876,170.65176103799865,0.0143950396080191,0,True,variable_channel
2026-01-17T16:34:34.017,2d45657feda4,48,oneplus_nord_n30,outdoor_urban,n77,646666,-104.4,1.4,-12.0,0.0476,QUIC,1.0,True,90.41826459787876,163.0853541998301,0.01511479158842,0,True,variable_channel
2026-01-17T16:34:39.195,2d45657feda4,48,oneplus_nord_n30,outdoor_urban,n77,646666,-104.4,4.5,-15.8,0.0658,UDP,1.0,True,90.41826459787876,112.83668408929644,0.0172740475296229,0,True,variable_channel
2026-01-17T16:34:49.536,2d45657feda4,49,oneplus_nord_n30,outdoor_urban,n77,646666,-103.0,3.5,-11.5,0.0586,TCP,1.0,True,87.61262552770862,177.22762467464955,0.013863444836829,0,True,variable_channel
2026-01-17T16:34:56.198,2d45657feda4,49,oneplus_nord_n30,outdoor_urban,n77,646666,-103.0,5.3,-10.5,0.0709,QUIC,1.0,True,87.61262552770862,149.51433477043724,0.0145566170786704,0,True,variable_channel
2026-01-17T16:35:04.572,2d45657feda4,49,oneplus_nord_n30,outdoor_urban,n77,646666,-103.0,1.8,-12.2,0.0653,UDP,1.0,True,87.61262552770862,113.66060314372082,0.0166361338041948,0,True,variable_channel
2026-01-17T16:35:11.274,2d45657feda4,50,oneplus_nord_n30,outdoor_urban,n77,646666,-102.5,0.3,-10.6,0.0687,TCP,1.0,True,86.75422345994947,188.054323199367,0.0137008002345167,0,True,variable_channel
2026-01-17T16:35:21.385,2d45657feda4,50,oneplus_nord_n30,outdoor_urban,n77,646666,-102.5,7.4,-13.4,0.056,QUIC,1.0,True,86.75422345994947,174.98456243254677,0.0143858402462425,0,True,variable_channel
2026-01-17T16:35:29.104,2d45657feda4,50,oneplus_nord_n30,outdoor_urban,n77,646666,-102.5,2.5,-11.3,0.0731,UDP,1.0,True,86.75422345994947,113.41464047969076,0.01644096028142,0,True,variable_channel
2026-01-17T16:35:33.338,2d45657feda4,51,oneplus_nord_n30,outdoor_urban,n77,646666,-103.6,0.7,-11.1,0.0453,TCP,1.0,True,88.76504401404596,173.6155267074862,0.0140817978131876,0,True,variable_channel
2026-01-17T16:35:37.820,2d45657feda4,51,oneplus_nord_n30,outdoor_urban,n77,646666,-103.6,2.4,-11.7,0.0623,QUIC,1.0,True,88.76504401404596,167.36867429568312,0.014785887703847,0,True,variable_channel
2026-01-17T16:35:42.144,2d45657feda4,51,oneplus_nord_n30,outdoor_urban,n77,646666,-103.6,4.7,-10.6,0.068,UDP,1.0,True,88.76504401404596,116.65410718030144,0.0168981573758251,0,True,variable_channel
2026-01-17T16:35:48.557,2d45657feda4,52,oneplus_nord_n30,outdoor_urban,n77,646666,-103.2,3.5,-9.4,0.0764,TCP,1.0,True,88.1722569258331,165.63960288120956,0.0898474012981576,0,True,variable_channel
2026-01-17T16:35:58.828,2d45657feda4,52,oneplus_nord_n30,outdoor_urban,n77,646666,-103.2,4.2,-9.8,0.0758,QUIC,1.0,True,88.1722569258331,154.2874102351802,0.0943397713630655,0,True,variable_channel
2026-01-17T16:36:05.484,2d45657feda4,52,oneplus_nord_n30,outdoor_urban,n77,646666,-103.2,3.4,-15.0,0.0404,UDP,1.0,True,88.1722569258331,111.7684754711746,0.1078168815577892,0,True,variable_channel
2026-01-17T16:36:09.954,2d45657feda4,53,oneplus_nord_n30,outdoor_urban,n77,646666,-103.7,6.5,-11.9,0.0639,TCP,1.0,True,89.08749744356152,175.90857770235775,0.0907144712623214,0,True,variable_channel
2026-01-17T16:36:13.721,2d45657feda4,53,oneplus_nord_n30,outdoor_urban,n77,646666,-103.7,2.9,-15.3,0.0548,QUIC,1.0,True,89.08749744356152,183.5681668324517,0.0952501948254375,0,True,variable_channel
2026-01-17T16:36:25.598,2d45657feda4,53,oneplus_nord_n30,outdoor_urban,n77,646666,-103.7,3.6,-11.7,0.0291,UDP,1.0,True,89.08749744356152,114.45537712572307,0.1088573655147857,0,True,variable_channel
2026-01-17T16:36:29.794,2d45657feda4,54,oneplus_nord_n30,outdoor_urban,n77,646666,-103.7,1.3,-8.6,0.0301,TCP,1.0,False,89.03239456489221,272.895853483158,0.090662268535161,1,True,variable_channel
2026-01-17T16:36:36.676,2d45657feda4,54,oneplus_nord_n30,outdoor_urban,n77,646666,-103.7,5.0,-9.5,0.0506,QUIC,1.0,True,89.03239456489221,161.03645906244955,0.0951953819619191,0,True,variable_channel
2026-01-17T16:36:42.357,2d45657feda4,54,oneplus_nord_n30,outdoor_urban,n77,646666,-103.7,-0.0,-12.7,0.074,UDP,1.0,True,89.03239456489221,111.29850266479173,0.1087947222421932,0,True,variable_channel
2026-01-17T16:36:48.194,2d45657feda4,55,oneplus_nord_n30,outdoor_urban,n77,646666,-101.2,8.0,-13.5,0.0537,TCP,1.0,False,84.26790819552087,247.371120034664,0.0861485446062829,0,True,variable_channel
2026-01-17T16:36:51.961,2d45657feda4,55,oneplus_nord_n30,outdoor_urban,n77,646666,-101.2,6.5,-14.7,0.0417,QUIC,1.0,True,84.26790819552087,234.367535699702,0.090455971836597,1,True,variable_channel
2026-01-17T16:36:58.304,2d45657feda4,55,oneplus_nord_n30,outdoor_urban,n77,646666,-101.2,4.6,-11.4,0.0826,UDP,1.0,True,84.26790819552087,115.07948749671004,0.1033782535275395,0,True,variable_channel
2026-01-17T16:37:04.776,2d45657feda4,56,oneplus_nord_n30,outdoor_urban,n77,646666,-100.7,5.6,-9.9,0.0346,TCP,1.0,True,83.3642653863956,146.11090070567928,0.0852924619450063,0,True,variable_channel
2026-01-17T16:37:11.392,2d45657feda4,56,oneplus_nord_n30,outdoor_urban,n77,646666,-100.7,3.9,-12.4,0.0544,QUIC,1.0,True,83.3642653863956,298.8793961720414,0.0895570850422566,1,True,variable_channel
2026-01-17T16:37:16.301,2d45657feda4,56,oneplus_nord_n30,outdoor_urban,n77,646666,-100.7,1.4,-12.1,0.0759,UDP,1.0,True,83.3642653863956,106.83614926229085,0.1023509543340076,0,True,variable_channel
2026-01-17T16:37:25.573,2d45657feda4,57,oneplus_nord_n30,outdoor_urban,n77,646666,-100.2,4.9,-11.6,0.0511,TCP,1.0,True,82.39746489546276,266.5507984676305,0.0843765456904384,1,True,variable_channel
2026-01-17T16:37:34.310,2d45657feda4,57,oneplus_nord_n30,outdoor_urban,n77,646666,-100.2,4.4,-11.4,0.0599,QUIC,1.0,True,82.39746489546276,231.22251473017235,0.0885953729749603,0,True,variable_channel
2026-01-17T16:37:42.225,2d45657feda4,57,oneplus_nord_n30,outdoor_urban,n77,646666,-100.2,2.7,-11.2,0.0239,UDP,1.0,True,82.39746489546276,114.47182883359676,0.101251854828526,0,True,variable_channel
2026-01-17T16:37:52.779,2d45657feda4,58,oneplus_nord_n30,outdoor_urban,n77,646666,-101.5,6.7,-13.0,0.013,TCP,1.0,True,84.91869264557688,256.8521331550743,0.0133530154486356,0,True,variable_channel
2026-01-17T16:38:02.765,2d45657feda4,58,oneplus_nord_n30,outdoor_urban,n77,646666,-101.5,3.0,-11.7,0.0383,QUIC,1.0,True,84.91869264557688,205.18774484054163,0.0140206662210674,0,True,variable_channel
2026-01-17T16:38:08.544,2d45657feda4,58,oneplus_nord_n30,outdoor_urban,n77,646666,-101.5,1.4,-11.8,0.0386,UDP,1.0,True,84.91869264557688,106.730291575005,0.0160236185383627,0,True,variable_channel
2026-01-17T16:38:14.248,2d45657feda4,59,oneplus_nord_n30,outdoor_urban,n77,646666,-101.3,4.8,-11.2,0.071,TCP,1.0,False,84.42440109125542,177.35910676546294,0.0132593602067641,0,True,variable_channel
2026-01-17T16:38:22.411,2d45657feda4,59,oneplus_nord_n30,outdoor_urban,n77,646666,-101.3,1.3,-11.4,0.0623,QUIC,1.0,True,84.42440109125542,161.92357833780054,0.0139223282171023,0,True,variable_channel
2026-01-17T16:38:25.930,2d45657feda4,59,oneplus_nord_n30,outdoor_urban,n77,646666,-101.3,6.9,-12.2,0.0415,UDP,1.0,True,84.42440109125542,110.44902864385944,0.015911232248117,0,True,variable_channel
2026-01-17T16:38:36.738,2d45657feda4,60,oneplus_nord_n30,outdoor_urban,n77,646666,-98.6,7.2,-13.4,0.0667,TCP,1.0,True,79.40532269434354,189.26345617421063,0.0123083769315598,0,True,variable_channel
2026-01-17T16:38:44.315,2d45657feda4,60,oneplus_nord_n30,outdoor_urban,n77,646666,-98.6,4.9,-8.4,0.054,QUIC,1.0,True,79.40532269434354,148.8671256123236,0.0129237957781378,0,True,variable_channel
2026-01-17T16:38:49.151,2d45657feda4,60,oneplus_nord_n30,outdoor_urban,n77,646666,-98.6,3.8,-14.3,0.0739,UDP,1.0,True,79.40532269434354,107.95706493145627,0.0147700523178717,0,True,variable_channel
2026-01-17T16:39:00.685,2d45657feda4,61,oneplus_nord_n30,outdoor_urban,n77,646666,-97.0,11.5,-12.5,0.0634,TCP,1.0,True,76.21194801207409,148.8464434946441,0.0117033164654456,0,True,variable_channel
2026-01-17T16:39:11.396,2d45657feda4,61,oneplus_nord_n30,outdoor_urban,n77,646666,-97.0,11.0,-11.0,0.0683,QUIC,1.0,True,76.21194801207409,154.90494018434245,0.0122884822887178,0,True,variable_channel
2026-01-17T16:39:20.032,2d45657feda4,61,oneplus_nord_n30,outdoor_urban,n77,646666,-97.0,4.8,-14.2,0.0718,UDP,1.0,True,76.21194801207409,109.04326810449145,0.0140439797585347,0,True,variable_channel
2026-01-17T16:39:26.466,2d45657feda4,62,oneplus_nord_n30,outdoor_urban,n77,646666,-100.1,1.5,-12.5,0.0578,TCP,1.0,True,82.2126045293873,160.7439465743519,0.0128402829634628,0,True,variable_channel
