timestamp,session_id,upload_id,device,location,nr_band,nr_arfcn,ss_rsrp_dbm,ss_sinr_db,ss_rsrq_db,estimated_prb_util,protocol,payload_mb,connection_reuse,rtt_ms,upload_latency_ms,packet_loss_rate,retx_count,success,scenario
2026-02-15T10:25:53.795,1adc81832302,474,oneplus_nord_n30,indoor_office,n41,520000,-89.0,12.5,-12.9,0.0445,QUIC,50.0,True,63.0,6243.923611414473,0.00966,2,True,uncongested
2026-02-15T10:26:00.026,1adc81832302,474,oneplus_nord_n30,indoor_office,n41,520000,-91.4,13.5,-14.0,0.0321,UDP,50.0,True,63.0,1571.786287144028,0.01104,1,False,uncongested
2026-02-15T10:26:05.214,1adc81832302,475,oneplus_nord_n30,indoor_office,n41,520000,-90.7,9.6,-12.6,0.0608,TCP,50.0,True,65.04811847516096,6932.969206808176,0.0092,0,True,uncongested
2026-02-15T10:26:12.615,1adc81832302,475,oneplus_nord_n30,indoor_office,n41,520000,-91.2,9.9,-8.5,0.0588,QUIC,50.0,True,65.04811847516096,6770.335062458172,0.00966,1,True,uncongested
2026-02-15T10:26:17.763,1adc81832302,475,oneplus_nord_n30,indoor_office,n41,520000,-91.9,5.3,-12.8,0.0599,UDP,50.0,True,65.04811847516096,3837.5050080804494,0.01104,1,False,uncongested
2026-02-15T10:26:29.846,1adc81832302,476,oneplus_nord_n30,indoor_office,n41,520000,-89.3,12.5,-9.8,0.1549,TCP,50.0,False,68.11477100513801,7955.21527718144,0.0092,0,True,uncongested
2026-02-15T10:26:35.869,1adc81832302,476,oneplus_nord_n30,indoor_office,n41,520000,-88.4,14.7,-7.4,0.1478,QUIC,50.0,True,68.11477100513801,7893.741701906468,0.00966,2,True,uncongested
2026-02-15T10:26:39.549,1adc81832302,476,oneplus_nord_n30,indoor_office,n41,520000,-90.5,7.3,-9.5,0.148,UDP,50.0,True,68.11477100513801,2460.543122171405,0.01104,1,False,uncongested
2026-02-15T10:26:50.328,1adc81832302,477,oneplus_nord_n30,indoor_office,n41,520000,-92.7,5.3,-9.5,0.1179,TCP,50.0,True,67.39908909777876,7898.813805150723,0.0092,1,True,uncongested
2026-02-15T10:26:56.613,1adc81832302,477,oneplus_nord_n30,indoor_office,n41,520000,-91.4,7.3,-10.0,0.1268,QUIC,50.0,True,67.39908909777876,7389.367784238256,0.00966,0,True,uncongested
2026-02-15T10:27:04.273,1adc81832302,477,oneplus_nord_n30,indoor_office,n41,520000,-90.0,10.1,-8.4,0.1289,UDP,50.0,True,67.39908909777876,2659.8128391612645,0.01104,1,False,uncongested
2026-02-15T10:27:12.924,1adc81832302,478,oneplus_nord_n30,indoor_office,n41,520000,-88.6,14.9,-7.3,0.0861,TCP,50.0,True,66.13071142181597,7434.166217510442,0.0092,1,True,uncongested
2026-02-15T10:27:16.983,1adc81832302,478,oneplus_nord_n30,indoor_office,n41,520000,-88.6,15.8,-9.8,0.0891,QUIC,50.0,True,66.13071142181597,6904.231181577281,0.00966,0,True,uncongested
2026-02-15T10:27:21.112,1adc81832302,478,oneplus_nord_n30,indoor_office,n41,520000,-89.2,9.1,-8.5,0.0879,UDP,50.0,True,66.13071142181597,2575.259152025044,0.01104,1,False,uncongested
2026-02-15T10:27:30.730,1adc81832302,479,oneplus_nord_n30,indoor_office,n41,520000,-91.2,10.2,-12.2,0.1148,TCP,50.0,True,67.06012613215779,7612.650140028294,0.0092,0,True,uncongested
2026-02-15T10:27:34.494,1adc81832302,479,oneplus_nord_n30,indoor_office,n41,520000,-89.7,10.9,-11.6,0.1002,QUIC,50.0,True,67.06012613215779,7220.250145324639,0.00966,0,True,uncongested
2026-02-15T10:27:41.578,1adc81832302,479,oneplus_nord_n30,indoor_office,n41,520000,-92.6,13.8,-10.5,0.1189,UDP,50.0,True,67.06012613215779,1841.2042125962687,0.01104,1,False,uncongested
2026-02-15T10:27:48.939,1adc81832302,480,oneplus_nord_n30,indoor_office,n41,520000,-87.1,8.2,-11.1,0.0318,TCP,50.0,True,64.03659617862753,6562.059539845921,0.0092,0,True,uncongested
2026-02-15T10:27:54.464,1adc81832302,480,oneplus_nord_n30,indoor_office,n41,520000,-88.1,9.2,-8.3,0.02,QUIC,50.0,True,64.03659617862753,6266.5810212998185,0.00966,0,True,uncongested
2026-02-15T10:28:03.493,1adc81832302,480,oneplus_nord_n30,indoor_office,n41,520000,-89.0,8.3,-7.8,0.0357,UDP,50.0,True,64.03659617862753,5189.275759872022,0.01104,0,True,uncongested
2026-02-15T10:28:11.245,1adc81832302,481,oneplus_nord_n30,indoor_office,n41,520000,-88.5,13.6,-8.8,0.0806,TCP,50.0,True,63.0,6261.36151743714,0.0092,0,True,uncongested
2026-02-15T10:28:17.334,1adc81832302,481,oneplus_nord_n30,indoor_office,n41,520000,-91.7,6.3,-7.1,0.0343,QUIC,50.0,True,63.0,6186.442844297932,0.00966,2,True,uncongested
2026-02-15T10:28:22.851,1adc81832302,481,oneplus_nord_n30,indoor_office,n41,520000,-91.7,13.5,-7.6,0.0365,UDP,50.0,True,63.0,3534.5815555318136,0.01104,1,False,uncongested
2026-02-15T10:28:26.642,1adc81832302,482,oneplus_nord_n30,indoor_office,n41,520000,-89.8,12.8,-11.3,0.0603,TCP,50.0,True,63.0,6363.553285087726,0.0092,1,True,uncongested
2026-02-15T10:28:36.928,1adc81832302,482,oneplus_nord_n30,indoor_office,n41,520000,-89.3,15.0,-11.5,0.053,QUIC,50.0,True,63.0,6035.232888176088,0.00966,0,True,uncongested
2026-02-15T10:28:43.246,1adc81832302,482,oneplus_nord_n30,indoor_office,n41,520000,-87.1,13.7,-9.3,0.0495,UDP,50.0,True,63.0,2026.0101657964976,0.01104,1,False,uncongested
2026-02-15T10:28:50.884,1adc81832302,483,oneplus_nord_n30,indoor_office,n41,520000,-89.6,9.9,-11.3,0.0311,TCP,50.0,True,63.0,6326.528270003482,0.0092,0,True,uncongested
2026-02-15T10:28:57.311,1adc81832302,483,oneplus_nord_n30,indoor_office,n41,520000,-88.2,12.3,-10.0,0.0307,QUIC,50.0,True,63.0,6251.487173316982,0.00966,3,True,uncongested
2026-02-15T10:29:02.497,1adc81832302,483,oneplus_nord_n30,indoor_office,n41,520000,-91.1,18.0,-10.8,0.0688,UDP,50.0,True,63.0,2498.8072329171982,0.01104,1,False,uncongested
2026-02-15T10:29:07.102,1adc81832302,484,oneplus_nord_n30,indoor_office,n41,520000,-90.4,11.7,-10.1,0.0303,TCP,50.0,True,63.82978474263732,6734.7120468233015,0.0092,2,True,uncongested
2026-02-15T10:29:12.992,1adc81832302,484,oneplus_nord_n30,indoor_office,n41,520000,-89.8,17.3,-9.5,0.0335,QUIC,50.0,True,63.82978474263732,6340.703729334712,0.00966,1,True,uncongested
2026-02-15T10:29:21.561,1adc81832302,484,oneplus_nord_n30,indoor_office,n41,520000,-91.3,7.4,-10.1,0.0241,UDP,50.0,True,63.82978474263732,2426.724000169233,0.01104,1,False,uncongested
2026-02-15T10:29:25.574,1adc81832302,485,oneplus_nord_n30,indoor_office,n41,520000,-89.2,9.6,-12.4,0.0561,TCP,50.0,True,63.0,6507.90422909319,0.0092,2,True,uncongested
2026-02-15T10:29:31.028,1adc81832302,485,oneplus_nord_n30,indoor_office,n41,520000,-93.2,3.2,-10.6,0.059,QUIC,50.0,True,63.0,6311.343113042227,0.00966,2,True,uncongested
2026-02-15T10:29:41.331,1adc81832302,485,oneplus_nord_n30,indoor_office,n41,520000,-89.5,18.0,-12.2,0.0207,UDP,50.0,True,63.0,2240.676042909246,0.01104,1,False,uncongested
2026-02-15T10:29:50.400,1adc81832302,486,oneplus_nord_n30,indoor_office,n41,520000,-88.4,11.6,-9.5,0.0667,TCP,50.0,True,63.0,7336.620860274878,0.066,8,True,uncongested
2026-02-15T10:29:54.530,1adc81832302,486,oneplus_nord_n30,indoor_office,n41,520000,-91.3,10.8,-10.2,0.051,QUIC,50.0,True,63.0,7478.738021772157,0.0693,12,True,uncongested
2026-02-15T10:29:58.514,1adc81832302,486,oneplus_nord_n30,indoor_office,n41,520000,-88.2,8.7,-10.7,0.0278,UDP,50.0,True,63.0,2903.5419370952795,0.0792,1,False,uncongested
2026-02-15T10:30:10.512,1adc81832302,487,oneplus_nord_n30,indoor_office,n41,520000,-89.0,9.9,-9.2,0.0375,TCP,50.0,True,64.36345053186962,7835.799560094634,0.066,10,True,uncongested
2026-02-15T10:30:14.138,1adc81832302,487,oneplus_nord_n30,indoor_office,n41,520000,-89.2,9.3,-11.9,0.0415,QUIC,50.0,True,64.36345053186962,6993.662008532353,0.0693,5,True,uncongested
2026-02-15T10:30:22.432,1adc81832302,487,oneplus_nord_n30,indoor_office,n41,520000,-92.7,5.7,-11.0,0.0367,UDP,50.0,True,64.36345053186962,4006.639968557212,0.0792,1,False,uncongested
2026-02-15T10:30:26.216,1adc81832302,488,oneplus_nord_n30,indoor_office,n41,520000,-87.7,13.2,-12.3,0.0146,TCP,50.0,True,63.66785834261528,7798.211837623692,0.066,10,True,uncongested
2026-02-15T10:30:35.245,1adc81832302,488,oneplus_nord_n30,indoor_office,n41,520000,-86.7,13.7,-8.8,0.0185,QUIC,50.0,True,63.66785834261528,6284.162227663195,0.0693,1,True,uncongested
2026-02-15T10:30:40.096,1adc81832302,488,oneplus_nord_n30,indoor_office,n41,520000,-90.0,13.2,-11.2,0.019,UDP,50.0,True,63.66785834261528,3318.265841000836,0.0792,1,False,uncongested
2026-02-15T10:30:49.183,1adc81832302,489,oneplus_nord_n30,indoor_office,n41,520000,-90.0,12.0,-10.1,0.0724,TCP,50.0,True,63.0,6454.814007198408,0.0092,1,True,uncongested
2026-02-15T10:30:53.565,1adc81832302,489,oneplus_nord_n30,indoor_office,n41,520000,-89.4,14.7,-11.4,0.0659,QUIC,50.0,True,63.0,6123.351090452176,0.00966,1,True,uncongested
2026-02-15T10:30:58.326,1adc81832302,489,oneplus_nord_n30,indoor_office,n41,520000,-88.3,10.1,-9.8,0.0687,UDP,50.0,True,63.0,3496.8358138253247,0.01104,1,False,uncongested
2026-02-15T10:31:04.032,1adc81832302,490,oneplus_nord_n30,indoor_office,n41,520000,-89.7,12.5,-8.5,0.0347,TCP,50.0,True,63.0,6514.340532419973,0.0092,1,True,uncongested
2026-02-15T10:31:11.011,1adc81832302,490,oneplus_nord_n30,indoor_office,n41,520000,-91.7,3.3,-11.9,0.0506,QUIC,50.0,True,63.0,6255.437443767606,0.00966,2,True,uncongested
2026-02-15T10:31:16.698,1adc81832302,490,oneplus_nord_n30,indoor_office,n41,520000,-88.6,11.8,-10.4,0.0265,UDP,50.0,False,63.0,3656.9705293607694,0.01104,1,False,uncongested
2026-02-15T10:31:24.252,1adc81832302,491,oneplus_nord_n30,indoor_office,n41,520000,-87.5,13.3,-10.8,0.0419,TCP,50.0,False,63.0,6557.805848688837,0.0092,2,True,uncongested
2026-02-15T10:31:28.076,1adc81832302,491,oneplus_nord_n30,indoor_office,n41,520000,-88.3,16.9,-11.6,0.0242,QUIC,50.0,True,63.0,6028.548904263397,0.00966,0,True,uncongested
2026-02-15T10:31:38.959,1adc81832302,491,oneplus_nord_n30,indoor_office,n41,520000,-89.4,8.2,-9.1,0.0374,UDP,50.0,True,63.0,2505.9347480216406,0.01104,1,False,uncongested
2026-02-15T10:31:45.304,1adc81832302,492,oneplus_nord_n30,indoor_office,n41,520000,-89.1,11.5,-9.6,0.0747,TCP,50.0,True,63.0,6371.97922261366,0.0092,0,True,uncongested
2026-02-15T10:31:54.484,1adc81832302,492,oneplus_nord_n30,indoor_office,n41,520000,-91.1,10.5,-8.9,0.0121,QUIC,50.0,False,63.0,6141.749316222618,0.00966,1,True,uncongested
2026-02-15T10:32:03.136,1adc81832302,492,oneplus_nord_n30,indoor_office,n41,520000,-90.9,7.9,-10.2,0.035,UDP,50.0,True,63.0,1869.890891568858,0.01104,1,False,uncongested
2026-02-15T10:32:11.554,1adc81832302,493,oneplus_nord_n30,indoor_office,n41,520000,-89.6,4.2,-7.7,0.091,TCP,50.0,True,65.80951135588764,7110.336950868717,0.0092,0,True,uncongested
2026-02-15T10:32:22.384,1adc81832302,493,oneplus_nord_n30,indoor_office,n41,520000,-91.3,9.3,-6.5,0.0777,QUIC,50.0,True,65.80951135588764,7130.986257034402,0.00966,2,True,uncongested
2026-02-15T10:32:31.754,1adc81832302,493,oneplus_nord_n30,indoor_office,n41,520000,-88.9,12.4,-11.5,0.0788,UDP,50.0,True,65.80951135588764,4465.042547947096,0.01104,1,False,uncongested
2026-02-15T10:32:41.522,1adc81832302,494,oneplus_nord_n30,indoor_office,n41,520000,-92.9,6.6,-8.3,0.0146,TCP,50.0,True,63.4546952570884,6598.979885340496,0.0092,1,True,uncongested
2026-02-15T10:32:46.037,1adc81832302,494,oneplus_nord_n30,indoor_office,n41,520000,-86.4,10.6,-6.2,0.0056,QUIC,50.0,False,63.4546952570884,6289.080376335708,0.00966,1,True,uncongested
2026-01-11T08:07:57.854,6a92530b56ad,494,pixel_5,outdoor_urban,n77,646666,-89.6,10.5,-9.0,0.0097,UDP,50.0,True,63.4546952570884,3641.8024894854375,0.01104,1,False,uncongested
2026-01-11T08:08:01.640,6a92530b56ad,495,pixel_5,outdoor_urban,n77,646666,-90.6,8.8,-9.5,0.0302,TCP,50.0,True,63.0,7406.663658161065,0.066,9,True,uncongested
2026-01-11T08:08:13.898,6a92530b56ad,495,pixel_5,outdoor_urban,n77,646666,-89.4,16.6,-10.7,0.0675,QUIC,50.0,True,63.0,6788.527939653462,0.0693,8,True,uncongested
2026-01-11T08:08:17.738,6a92530b56ad,495,pixel_5,outdoor_urban,n77,646666,-88.7,12.8,-11.3,0.045,UDP,50.0,True,63.0,2014.80255024175,0.0792,1,False,uncongested
2026-01-11T08:08:29.478,6a92530b56ad,496,pixel_5,outdoor_urban,n77,646666,-90.1,9.8,-7.1,0.029,TCP,50.0,True,63.09029894487903,6564.84449197281,0.0092,2,True,uncongested
2026-01-11T08:08:39.215,6a92530b56ad,496,pixel_5,outdoor_urban,n77,646666,-91.1,7.9,-9.6,0.022,QUIC,50.0,True,63.09029894487903,6140.658723237016,0.00966,1,True,uncongested
2026-01-11T08:08:43.434,6a92530b56ad,496,pixel_5,outdoor_urban,n77,646666,-90.8,13.2,-10.7,0.0652,UDP,50.0,True,63.09029894487903,4979.496188080097,0.01104,0,True,uncongested
2026-01-11T08:08:55.072,6a92530b56ad,497,pixel_5,outdoor_urban,n77,646666,-88.7,12.7,-5.9,0.0409,TCP,50.0,False,64.23759942552456,6691.698394856246,0.0092,0,True,uncongested
2026-01-11T08:09:04.829,6a92530b56ad,497,pixel_5,outdoor_urban,n77,646666,-90.9,11.0,-7.9,0.031,QUIC,50.0,True,64.23759942552456,6645.714675998516,0.00966,2,True,uncongested
2026-01-11T08:09:14.124,6a92530b56ad,497,pixel_5,outdoor_urban,n77,646666,-89.3,9.7,-7.1,0.0371,UDP,50.0,True,64.23759942552456,5237.833319185132,0.01104,0,True,uncongested
2026-01-11T08:09:25.617,6a92530b56ad,498,pixel_5,outdoor_urban,n77,646666,-89.9,7.5,-10.1,0.0136,TCP,50.0,False,63.41750707376256,6377.457686454016,0.0092,0,True,uncongested
2026-01-11T08:09:36.370,6a92530b56ad,498,pixel_5,outdoor_urban,n77,646666,-89.0,10.5,-10.0,0.0136,QUIC,50.0,False,63.41750707376256,6250.82447164079,0.00966,1,True,uncongested
2026-01-11T08:09:44.316,6a92530b56ad,498,pixel_5,outdoor_urban,n77,646666,-91.0,9.0,-10.5,0.0163,UDP,50.0,True,63.41750707376256,5047.113499278135,0.01104,0,True,uncongested
2026-01-11T08:09:51.175,6a92530b56ad,499,pixel_5,outdoor_urban,n77,646666,-88.3,5.9,-10.6,0.0238,TCP,50.0,True,63.85803264222638,6700.022978109469,0.0092,1,True,uncongested
2026-01-11T08:09:58.246,6a92530b56ad,499,pixel_5,outdoor_urban,n77,646666,-89.9,16.2,-10.6,0.0175,QUIC,50.0,True,63.85803264222638,6268.78673483776,0.00966,0,True,uncongested
2026-01-11T08:10:08.362,6a92530b56ad,499,pixel_5,outdoor_urban,n77,646666,-90.2,13.8,-5.5,0.0274,UDP,50.0,True,63.85803264222638,5149.445083115394,0.01104,0,True,uncongested
2026-01-11T08:10:13.968,6a92530b56ad,500,pixel_5,outdoor_urban,n77,646666,-89.5,9.8,-13.6,0.0643,TCP,50.0,True,65.47034641225643,7365.600667276341,0.0092,2,True,uncongested
2026-01-11T08:10:25.549,6a92530b56ad,500,pixel_5,outdoor_urban,n77,646666,-90.9,14.0,-9.9,0.0672,QUIC,50.0,False,65.47034641225643,6828.228416631706,0.00966,2,True,uncongested
2026-01-11T08:10:37.020,6a92530b56ad,500,pixel_5,outdoor_urban,n77,646666,-90.0,8.8,-9.1,0.0681,UDP,50.0,True,65.47034641225643,3941.535282528135,0.01104,1,False,uncongested
2026-01-11T08:10:40.847,6a92530b56ad,501,pixel_5,outdoor_urban,n77,646666,-88.3,10.5,-7.4,0.9792,TCP,1.0,True,96.57517361844268,1313.191856585534,0.0092,0,True,congested
2026-01-11T08:10:44.829,6a92530b56ad,501,pixel_5,outdoor_urban,n77,646666,-87.0,11.8,-9.3,0.9748,QUIC,1.0,True,96.57517361844268,1198.0941739108273,0.00966,0,True,congested
2026-01-11T08:10:47.945,6a92530b56ad,501,pixel_5,outdoor_urban,n77,646666,-90.4,15.0,-8.5,0.9687,UDP,1.0,True,96.57517361844268,661.422298407638,0.01104,0,True,congested
2026-01-11T08:10:53.751,6a92530b56ad,502,pixel_5,outdoor_urban,n77,646666,-88.2,13.6,-12.0,0.9739,TCP,1.0,True,96.68539131454637,841.1825630799227,0.0092,0,True,congested
2026-01-11T08:10:59.357,6a92530b56ad,502,pixel_5,outdoor_urban,n77,646666,-88.6,12.7,-7.5,0.9604,QUIC,1.0,True,96.68539131454637,828.152508362189,0.00966,0,True,congested
2026-01-11T08:11:04.896,6a92530b56ad,502,pixel_5,outdoor_urban,n77,646666,-87.6,16.0,-5.9,0.9705,UDP,1.0,True,96.68539131454637,673.0957923362661,0.01104,0,True,congested
2026-01-11T08:11:12.021,6a92530b56ad,503,pixel_5,outdoor_urban,n77,646666,-88.8,15.2,-8.2,0.9175,TCP,1.0,True,94.83985142436302,809.9074043210476,0.0092,0,True,congested
2026-01-11T08:11:20.760,6a92530b56ad,503,pixel_5,outdoor_urban,n77,646666,-90.0,12.5,-12.1,0.9084,QUIC,1.0,True,94.83985142436302,775.5511546353858,0.00966,0,True,congested
2026-01-11T08:11:27.209,6a92530b56ad,503,pixel_5,outdoor_urban,n77,646666,-88.2,12.5,-11.1,0.9209,UDP,1.0,True,94.83985142436302,635.0986809174337,0.01104,0,True,congested
2026-01-11T08:11:32.737,6a92530b56ad,504,pixel_5,outdoor_urban,n77,646666,-93.1,11.0,-12.8,0.8523,TCP,1.0,True,92.47977110544758,727.6742281077958,0.0092,0,True,congested
2026-01-11T08:11:43.670,6a92530b56ad,504,pixel_5,outdoor_urban,n77,646666,-87.3,7.3,-10.4,0.8369,QUIC,1.0,True,92.47977110544758,689.7442575071584,0.00966,0,True,congested
2026-01-11T08:11:49.901,6a92530b56ad,504,pixel_5,outdoor_urban,n77,646666,-91.0,8.4,-10.6,0.8544,UDP,1.0,False,92.47977110544758,572.9696028769704,0.01104,0,True,congested
2026-01-11T08:11:53.699,6a92530b56ad,505,pixel_5,outdoor_urban,n77,646666,-90.9,11.1,-10.1,0.8779,TCP,1.0,False,93.4721231288447,751.2878358971434,0.066,0,True,congested
2026-01-11T08:11:59.151,6a92530b56ad,505,pixel_5,outdoor_urban,n77,646666,-90.3,10.7,-8.5,0.882,QUIC,1.0,True,93.4721231288447,805.6883757745957,0.0693,1,True,congested
2026-01-11T08:12:11.275,6a92530b56ad,505,pixel_5,outdoor_urban,n77,646666,-90.4,7.2,-9.4,0.8763,UDP,1.0,False,93.4721231288447,593.7077206002912,0.0792,0,True,congested
2026-01-11T08:12:17.776,6a92530b56ad,506,pixel_5,outdoor_urban,n77,646666,-91.8,9.2,-6.3,0.8481,TCP,1.0,True,92.56745306363158,758.2413177729942,0.0092,0,True,congested
2026-01-11T08:12:21.798,6a92530b56ad,506,pixel_5,outdoor_urban,n77,646666,-89.1,10.3,-11.0,0.858,QUIC,1.0,True,92.56745306363158,789.9997126686336,0.00966,0,True,congested
2026-01-11T08:12:32.030,6a92530b56ad,506,pixel_5,outdoor_urban,n77,646666,-90.9,8.4,-7.1,0.8428,UDP,1.0,True,92.56745306363158,565.9351962659433,0.01104,0,True,congested
2026-01-11T08:12:40.445,6a92530b56ad,507,pixel_5,outdoor_urban,n77,646666,-90.9,12.2,-8.5,0.8117,TCP,1.0,True,90.94756792702566,664.8990028124983,0.0092,0,True,congested
2026-01-11T08:12:46.726,6a92530b56ad,507,pixel_5,outdoor_urban,n77,646666,-90.6,9.3,-11.3,0.8152,QUIC,1.0,True,90.94756792702566,649.7351827436761,0.00966,0,True,congested
2026-01-11T08:12:50.076,6a92530b56ad,507,pixel_5,outdoor_urban,n77,646666,-88.6,16.3,-8.8,0.8136,UDP,1.0,True,90.94756792702566,522.5438147360693,0.01104,0,True,congested
2026-01-11T08:12:57.259,6a92530b56ad,508,pixel_5,outdoor_urban,n77,646666,-89.1,17.1,-6.1,0.7483,TCP,1.0,True,88.69671635824625,609.7668794175371,0.0092,0,True,congested
2026-01-11T08:13:00.285,6a92530b56ad,508,pixel_5,outdoor_urban,n77,646666,-91.1,13.2,-7.3,0.7408,QUIC,1.0,True,88.69671635824625,586.3869618450581,0.00966,0,True,congested
2026-01-11T08:13:05.560,6a92530b56ad,508,pixel_5,outdoor_urban,n77,646666,-88.5,9.4,-8.3,0.7365,UDP,1.0,True,88.69671635824625,448.977404152336,0.01104,0,True,congested
2026-01-11T08:13:14.532,6a92530b56ad,509,pixel_5,outdoor_urban,n77,646666,-91.7,10.5,-8.8,0.7787,TCP,1.0,True,90.10977920123364,630.0035782347458,0.0092,0,True,congested
2026-01-11T08:13:24.102,6a92530b56ad,509,pixel_5,outdoor_urban,n77,646666,-87.9,11.5,-8.8,0.7896,QUIC,1.0,True,90.10977920123364,595.0899721411434,0.00966,0,True,congested
2026-01-11T08:13:30.797,6a92530b56ad,509,pixel_5,outdoor_urban,n77,646666,-90.2,10.1,-12.9,0.7832,UDP,1.0,True,90.10977920123364,364.6384149666992,0.01104,1,False,congested
2026-01-11T08:13:42.499,6a92530b56ad,510,pixel_5,outdoor_urban,n77,646666,-89.1,13.2,-9.8,0.7914,TCP,1.0,True,90.27454095990656,849.822709632527,0.0092,1,True,congested
2026-01-11T08:13:52.530,6a92530b56ad,510,pixel_5,outdoor_urban,n77,646666,-91.6,13.3,-14.2,0.7826,QUIC,1.0,True,90.27454095990656,602.4253931915064,0.00966,0,True,congested
2026-01-11T08:13:56.764,6a92530b56ad,510,pixel_5,outdoor_urban,n77,646666,-89.5,8.3,-10.7,0.7894,UDP,1.0,True,90.27454095990656,494.5970350535072,0.01104,0,True,congested
2026-01-11T08:14:05.149,6a92530b56ad,511,pixel_5,outdoor_urban,n77,646666,-89.2,12.2,-10.2,0.8142,TCP,1.0,True,90.97379700924223,760.9792249199464,0.0092,0,True,congested
2026-01-11T08:14:11.485,6a92530b56ad,511,pixel_5,outdoor_urban,n77,646666,-91.6,17.6,-11.3,0.8063,QUIC,1.0,True,90.97379700924223,638.2838735545331,0.00966,0,True,congested
2026-01-11T08:14:18.177,6a92530b56ad,511,pixel_5,outdoor_urban,n77,646666,-89.2,7.8,-7.8,0.8094,UDP,1.0,True,90.97379700924223,523.1863460813677,0.01104,0,True,congested
2026-01-11T08:14:28.488,6a92530b56ad,512,pixel_5,outdoor_urban,n77,646666,-89.6,8.4,-11.6,0.8592,TCP,1.0,True,92.85530597491932,748.2655476925644,0.0092,0,True,congested
2026-01-11T08:14:31.894,6a92530b56ad,512,pixel_5,outdoor_urban,n77,646666,-89.8,14.8,-11.1,0.8594,QUIC,1.0,True,92.85530597491932,730.1129784833194,0.00966,0,True,congested
2026-01-11T08:14:40.206,6a92530b56ad,512,pixel_5,outdoor_urban,n77,646666,-88.6,10.3,-9.9,0.8618,UDP,1.0,True,92.85530597491932,582.6680269000475,0.01104,0,True,congested
2026-01-11T08:14:49.684,6a92530b56ad,513,pixel_5,outdoor_urban,n77,646666,-90.5,10.5,-10.2,0.8584,TCP,1.0,True,92.86266075268408,724.6917151721643,0.0092,0,True,congested
2026-01-11T08:14:59.255,6a92530b56ad,513,pixel_5,outdoor_urban,n77,646666,-85.8,14.7,-8.5,0.8581,QUIC,1.0,True,92.86266075268408,693.4417114411732,0.00966,0,True,congested
2026-01-11T08:15:02.699,6a92530b56ad,513,pixel_5,outdoor_urban,n77,646666,-89.5,11.9,-10.0,0.8694,UDP,1.0,True,92.86266075268408,584.0915086443493,0.01104,0,True,congested
2026-01-11T08:15:07.753,6a92530b56ad,514,pixel_5,outdoor_urban,n77,646666,-90.4,10.8,-8.7,0.9001,TCP,1.0,True,94.22159978378068,1252.5474577132957,0.066,2,True,congested
2026-01-11T08:15:16.959,6a92530b56ad,514,pixel_5,outdoor_urban,n77,646666,-87.9,8.1,-9.1,0.9018,QUIC,1.0,True,94.22159978378068,917.3963115724224,0.0693,1,True,congested
2026-01-11T08:15:21.540,6a92530b56ad,514,pixel_5,outdoor_urban,n77,646666,-91.8,13.9,-8.8,0.9111,UDP,1.0,True,94.22159978378068,624.7413727426659,0.0792,0,True,congested
2026-01-11T08:15:27.217,6a92530b56ad,515,pixel_5,outdoor_urban,n77,646666,-93.1,12.6,-10.7,0.8977,TCP,1.0,True,94.10378420960636,881.4628259877875,0.0092,0,True,congested
2026-01-11T08:15:36.049,6a92530b56ad,515,pixel_5,outdoor_urban,n77,646666,-88.9,8.7,-11.3,0.897,QUIC,1.0,True,94.10378420960636,839.7417681347204,0.00966,0,True,congested
2026-01-11T08:15:38.695,6a92530b56ad,515,pixel_5,outdoor_urban,n77,646666,-91.7,6.7,-5.3,0.8938,UDP,1.0,True,94.10378420960636,616.2669726117908,0.01104,0,True,congested
2026-01-11T08:15:44.180,6a92530b56ad,516,pixel_5,outdoor_urban,n77,646666,-89.6,13.6,-8.7,0.8748,TCP,1.0,True,93.18323153621232,752.2104526943721,0.0092,0,True,congested
2026-01-11T08:15:49.784,6a92530b56ad,516,pixel_5,outdoor_urban,n77,646666,-91.3,11.7,-10.7,0.8746,QUIC,1.0,True,93.18323153621232,720.4222628738236,0.00966,0,True,congested
2026-01-11T08:16:00.512,6a92530b56ad,516,pixel_5,outdoor_urban,n77,646666,-87.7,10.2,-13.4,0.8736,UDP,1.0,True,93.18323153621232,585.7996900088003,0.01104,0,True,congested
2026-01-11T08:16:10.016,6a92530b56ad,517,pixel_5,outdoor_urban,n77,646666,-90.9,10.1,-8.7,0.8286,TCP,1.0,True,92.12487975769608,744.6517646053835,0.066,0,True,congested
2026-01-11T08:16:15.245,6a92530b56ad,517,pixel_5,outdoor_urban,n77,646666,-92.1,7.0,-8.8,0.8349,QUIC,1.0,True,92.12487975769608,827.9053466958359,0.0693,1,True,congested
2026-01-11T08:16:23.177,6a92530b56ad,517,pixel_5,outdoor_urban,n77,646666,-87.2,18.4,-9.4,0.842,UDP,1.0,True,92.12487975769608,417.0462026433561,0.0792,1,False,congested
2026-01-11T08:16:32.748,6a92530b56ad,518,pixel_5,outdoor_urban,n77,646666,-90.2,15.0,-9.2,0.8739,TCP,1.0,True,93.145362705556,756.5310024034483,0.0092,0,True,congested
2026-01-11T08:16:36.673,6a92530b56ad,518,pixel_5,outdoor_urban,n77,646666,-89.6,11.6,-11.0,0.8675,QUIC,1.0,True,93.145362705556,801.5083593052764,0.00966,0,True,congested
